6.761121513392271643e-09,5.782126613372170474e-10,1.184117791139262747e-09,1.402788794930801359e-09,9.277803445229394654e-10
6.781494952005267210e-09,7.809487584375890347e-10,1.595536944810441834e-09,1.889734847403774681e-09,1.251459963384716532e-09
6.801929782356332909e-09,9.448422148149552088e-10,1.931005579674693120e-09,2.287133846544794748e-09,1.514516172509559435e-09
6.822426189438538099e-09,9.674501976274355536e-10,1.980022362142544736e-09,2.345318128313958240e-09,1.551666330491465088e-09
6.842984358802450369e-09,8.500880665036579869e-10,1.737152815423717449e-09,2.057321303232434980e-09,1.362561523465986903e-09
6.863604476557722062e-09,8.003305132262690488e-10,1.635371202980717088e-09,1.936768744404892576e-09,1.282735455260874130e-09
6.884286729374809166e-09,7.663422149634494793e-10,1.565977561392016439e-09,1.854592589546079326e-09,1.228300703269908244e-09
6.905031304486699285e-09,8.714581302112885544e-10,1.778820837134024405e-09,2.106431641464483569e-09,1.395452665560547375e-09
6.925838389690567661e-09,6.754236046201243985e-10,1.378944487737768497e-09,1.632797570941635441e-09,1.081779929292745749e-09
6.946708173349461311e-09,5.981725519290674923e-10,1.221793273540706354e-09,1.446659127883187011e-09,9.584794122232915433e-10
6.967640844394020390e-09,9.825979372934782947e-10,2.005612887711739579e-09,2.374573134347674209e-09,1.573517773775998591e-09
6.988636592324238431e-09,5.672753511619542506e-10,1.158762161046185928e-09,1.372036713684630105e-09,9.090238660022727056e-10
7.009695607211077005e-09,1.233190415115911833e-09,2.519464511237931140e-09,2.983234626293335839e-09,1.976426141463539900e-09
7.030818079698298747e-09,9.721623601515821385e-10,1.986426511006183013e-09,2.352108547325900039e-09,1.558242636357000383e-09
7.052004201004096909e-09,7.544319378105198245e-10,1.540207388249289557e-09,1.823434019905994748e-09,1.208405046478864642e-09
7.073254162922863865e-09,9.679793884042537993e-10,1.975612143749406214e-09,2.338837779822961218e-09,1.550070246646027752e-09
7.094568157826961282e-09,7.392173862216689310e-10,1.509113676599840413e-09,1.786472568219191611e-09,1.184064770217711553e-09
7.115946378668429076e-09,6.344380740704756800e-10,1.297254752957011982e-09,1.536049406950498731e-09,1.016944627316410564e-09
7.137389018980705116e-09,9.444796021675152358e-10,1.927280832823532386e-09,2.281577141274818885e-09,1.512183816832702585e-09
7.158896272880408630e-09,8.162856525831440598e-10,1.666792614164151110e-09,1.973171336965041136e-09,1.307744217808623252e-09
7.180468335069134356e-09,7.691212020929778780e-10,1.570763744883359775e-09,1.859524000335034451e-09,1.232373947201280898e-09
7.202105400835119315e-09,7.984077149474413244e-08,1.631105437804742038e-07,1.926090801000516377e-07,1.279700065435151505e-07
7.223807666055127123e-09,1.919600350119234339e-09,3.916231883136793714e-09,4.634940443073661727e-09,3.073246563938165838e-09
7.245575327196113938e-09,8.739831784723007188e-10,1.784736728898303881e-09,2.112474806372556969e-09,1.400389298857717490e-09
7.267408581317056528e-09,1.003674299495359685e-09,2.049553303360168573e-09,2.426109146070031149e-09,1.608105790599742965e-09
7.289307626070762138e-09,7.068619910268156394e-10,1.444008636265392239e-09,1.709242647146190491e-09,1.132975032313366442e-09
7.311272659705630391e-09,5.591596653223234546e-10,1.142282749227939764e-09,1.351993120892706804e-09,8.962772202209931434e-10
7.333303881067417659e-09,1.260883807714728174e-09,2.575226835312954347e-09,3.048173369080310558e-09,2.020548854657012437e-09
7.355401489601065963e-09,5.153134476932186944e-10,1.052375213991575972e-09,1.245539363610151475e-09,8.257661384347135156e-10
7.377565685352554201e-09,7.530294352282680379e-10,1.538176499855445719e-09,1.820549733584651623e-09,1.206925425093655537e-09
7.399796668970603795e-09,1.501088409029772132e-09,3.065722040189925245e-09,3.628185781555460491e-09,2.405679334701724404e-09
7.422094641708618431e-09,7.257431209851029987e-10,1.481931206903544175e-09,1.753786469694306917e-09,1.162892724034122440e-09
7.444459805426393837e-09,6.394703426217420550e-10,1.305859763335069024e-09,1.545426400767104550e-09,1.024717209833705609e-09
7.466892362591999625e-09,1.698482472180814073e-09,3.471296712660394646e-09,4.108462442608549433e-09,2.722047477229261827e-09
7.489392516283628862e-09,4.778538758036627859e-10,9.747574240379085649e-10,1.153455386592856090e-09,7.650090175424172481e-10
7.511960470191423661e-09,5.475351484035273124e-10,1.117901877014645133e-09,1.322863135320584731e-09,8.772833066187154617e-10
7.534596428619274294e-09,9.731204794015177807e-10,1.989454584103126571e-09,2.354526484507533981e-09,1.559995526822065488e-09
7.557300596486706825e-09,1.153001495264437431e-09,2.353213364551843864e-09,2.784559508450982539e-09,1.846793285274278038e-09
7.580073179330782311e-09,7.909477943178507671e-10,1.615105387939431632e-09,1.911116227486718695e-09,1.267491945633748163e-09
7.602914383307845464e-09,6.509480805710795382e-10,1.328498059420141795e-09,1.571893063477002234e-09,1.042645539605160118e-09
7.625824415195524775e-09,6.120755081843077177e-10,1.249302239200200170e-09,1.478099243669536379e-09,9.805126926552863149e-10
7.648803482394484478e-09,9.013799071995265340e-10,1.839658992291164030e-09,2.176557231274179136e-09,1.443867847469677084e-09
7.671851792930356849e-09,7.339246156849639334e-10,1.499233563177903774e-09,1.773948757838009942e-09,1.176540654568506687e-09
7.694969555455651339e-09,4.667629464488817411e-10,9.522323398779383442e-10,1.126489569908876183e-09,7.474352520951704174e-10
7.718156979251617378e-09,1.076373105971796137e-09,2.201991348919591049e-09,2.605679477929413693e-09,1.726589414585480884e-09
7.741414274230103885e-09,8.450195647750198702e-10,1.725030255616549809e-09,2.040841901584404846e-09,1.353907582238201333e-09
7.764741650935489903e-09,1.412699862879644313e-09,2.882796557594488460e-09,3.410204300284824544e-09,2.262795119871961807e-09
7.788139320546643364e-09,7.697376010068945252e-10,1.571307504871433981e-09,1.858971429606079432e-09,1.233268032011323506e-09
7.811607494878716071e-09,6.552019370853374289e-10,1.336044130952347787e-09,1.580357542847420275e-09,1.048801655485822579e-09
7.835146386385190143e-09,7.879061419899445652e-10,1.608973719163430375e-09,1.903471988825325586e-09,1.262807581368549726e-09
7.858756208159694501e-09,1.329971338050586224e-09,2.714058671701304659e-09,3.210390270161591261e-09,2.130427111624967158e-09
7.882437173937975218e-09,1.180308169974375048e-07,2.406176828037721711e-07,2.844043911282875594e-07,1.889767753913232558e-07
7.906189498099865856e-09,3.166120207972018893e-07,6.463102562861008336e-07,7.617522436094746548e-07,5.072938526787146185e-07
7.930013395671191643e-09,8.776562994238890790e-10,1.791061277641294619e-09,2.118466176348123708e-09,1.405947978565268242e-09
7.953909082325696797e-09,1.133239847859095131e-09,2.316742864540515902e-09,2.740735103396046954e-09,1.817016735216767881e-09
7.977876774387009913e-09,7.493080725306199683e-10,1.528712842666286861e-09,1.808110470760155304e-09,1.200049985436653386e-09
8.001916688830668898e-09,6.359539212647463866e-10,1.299428246475676842e-09,1.537155069566353515e-09,1.019260305577998934e-09
8.026029043285957311e-09,1.150247880766678037e-09,2.347811110953256342e-09,2.776865508251543881e-09,1.842960664562927875e-09
8.050214056038016985e-09,8.541803886332899245e-10,1.742138336928838643e-09,2.060348714636622439e-09,1.367695817503620128e-09
8.074471946029700911e-09,7.099493758810658680e-10,1.449216267446516833e-09,1.714069750201141559e-09,1.137600047766998946e-09
8.098802932863606445e-09,9.685099956310286650e-10,1.976248528238472917e-09,2.337330208624771428e-09,1.551394515379284756e-09
8.123207236804101907e-09,9.635561895392847131e-10,1.968737125459609963e-09,2.328606551398507254e-09,1.544371348328779727e-09
8.147685078779278718e-09,8.800472479732048690e-10,1.794597779482970988e-09,2.122089989500091139e-09,1.409005081488081462e-09
8.172236680382923407e-09,1.153649167436070835e-09,2.355361699791483635e-09,2.785693557681914698e-09,1.848923556221113465e-09
8.196862263876559089e-09,1.246073283057131280e-09,2.536347085509322375e-09,2.998651805336512228e-09,1.991870261928094717e-09
8.221562052191500181e-09,3.836772200833390745e-07,7.851339202550715004e-07,9.198312678883491915e-07,6.157783530418226026e-07
8.246336268930759882e-09,2.121542478977256500e-07,4.332188547481226165e-07,5.109317493283633614e-07,3.400718261927033905e-07
8.271185138371207460e-09,3.232680433312165677e-07,6.602823281256724864e-07,7.724377402072607114e-07,5.182719494348676388e-07
