6.761121513392272470e-09,1.283205873104085995e-08,2.619573074205201637e-08,3.102340041387666401e-08,2.054877749028404682e-08
6.781494952005267210e-09,1.154070045168246076e-08,2.359568486098911557e-08,2.794849221906312292e-08,1.849434738215492983e-08
6.801929782356332909e-09,9.905674431302997508e-09,2.023459661929969467e-08,2.396520543592293115e-08,1.587132197999785996e-08
6.822426189438538099e-09,1.054078354460959106e-08,2.158465685978224291e-08,2.556819370348655132e-08,1.691307802312064675e-08
6.842984358802450369e-09,1.340322288385455368e-08,2.739814768929320642e-08,3.244884245887897175e-08,2.147664469060007031e-08
6.863604476557722062e-09,9.348477184616584968e-09,1.910455586341208136e-08,2.262576621808131305e-08,1.498480825881328593e-08
6.884286729374809166e-09,1.145855012039115925e-08,2.343888659781190799e-08,2.776161655427700360e-08,1.837034212549499018e-08
6.905031304486699285e-09,3.170223405850415876e-08,6.477280051176921640e-08,7.670958287130281927e-08,5.080659924124002007e-08
6.925838389690568488e-09,9.655910359323180097e-09,1.972564701153210283e-08,2.335843271551542384e-08,1.547343593738878931e-08
6.946708173349462138e-09,9.075509721793450215e-09,1.856207987885029045e-08,2.198132740983385588e-08,1.454976253148407898e-08
6.967640844394020390e-09,5.092431404996569346e-08,1.040506075056795300e-07,1.232047933237013044e-07,8.162249263418804584e-08
6.988636592324238431e-09,9.151597682909378800e-09,1.869473602316148881e-08,2.213568797520968519e-08,1.466548774462044422e-08
7.009695607211077005e-09,8.509345268298793890e-09,1.738432050320970888e-08,2.058426302396617059e-08,1.363734198138739541e-08
7.030818079698299575e-09,7.907338519392973153e-08,1.616154539206971896e-07,1.913725751773176350e-07,1.267006385595783682e-07
7.052004201004096909e-09,1.278953001612592685e-07,2.594467264539279135e-07,3.046356902463326289e-07,2.046738388638758185e-07
7.073254162922864692e-09,1.118004906883370788e-08,2.284713384637976119e-08,2.705114482954578471e-08,1.792280614020158044e-08
7.094568157826961282e-09,8.628652356680024321e-09,1.763025351062683842e-08,2.087226495159172460e-08,1.383124806053107500e-08
7.115946378668429076e-09,1.107009400834788959e-08,2.263626084892899262e-08,2.680311898272175218e-08,1.774493940673230881e-08
7.137389018980705116e-09,1.977645102585688777e-08,4.042261209539013021e-08,4.786158906389620835e-08,3.169080014833805254e-08
7.158896272880408630e-09,1.852667297345397359e-08,3.788428481550185611e-08,4.485439368608568449e-08,2.969920010337158756e-08
7.180468335069134356e-09,9.203724845267746072e-09,1.880923581856692806e-08,2.226852282861134277e-08,1.474731227637117379e-08
7.202105400835119315e-09,3.302366374046609787e-08,6.744118379653840519e-08,7.983244590566120224e-08,5.291362676878068831e-08
7.223807666055127950e-09,9.473997663680598946e-09,1.931982387373436070e-08,2.286443086979460212e-08,1.516194664140846615e-08
7.245575327196114765e-09,9.226150165371388216e-09,1.881620666646057828e-08,2.226863268713453846e-08,1.476652575382010140e-08
7.267408581317057355e-09,1.148508985431739936e-08,2.346168903277893301e-08,2.777322559322447664e-08,1.840741470678858079e-08
7.289307626070762138e-09,1.048329108010255959e-08,2.141370667347184446e-08,2.534671468137819768e-08,1.680148153885157719e-08
7.311272659705631218e-09,1.202922758872567662e-08,2.456350830419471351e-08,2.907184481318076640e-08,1.927448632214711131e-08
7.333303881067417659e-09,8.570009605600262284e-09,1.749610580456751328e-08,2.070845748190812183e-08,1.372866323735098178e-08
7.355401489601065963e-09,8.531453675663358190e-09,1.742286831012866707e-08,2.062083611007740461e-08,1.367117986697796716e-08
7.377565685352554201e-09,1.056013410461660550e-08,2.155566851860339104e-08,2.551100687245922978e-08,1.691512598965782372e-08
7.399796668970604623e-09,1.037778340214169216e-07,2.086144133630152995e-07,2.449610008310119202e-07,1.654732610781106348e-07
7.422094641708618431e-09,8.955727262422693566e-09,1.827543439590105474e-08,2.162661414528950514e-08,1.434218723646939606e-08
7.444459805426395491e-09,1.209708706542654902e-07,2.405911238247458789e-07,2.838004059303947273e-07,1.899497966592436564e-07
7.466892362591999625e-09,1.478798455230976356e-08,3.019397189178405989e-08,3.573267639364134599e-08,2.369386213925207686e-08
7.489392516283628862e-09,1.142065718255358471e-08,2.331823669413714079e-08,2.759563274858711163e-08,1.829834499798731101e-08
7.511960470191423661e-09,8.494171708088119055e-09,1.732720570302403134e-08,2.050224034793155901e-08,1.359922798575923187e-08
7.534596428619274294e-09,8.713394418332473036e-09,1.773822564891774969e-08,2.098432316575435368e-08,1.392549631391839576e-08
7.557300596486708480e-09,1.358065997214107160e-08,2.772637201654322750e-08,3.280970905487058640e-08,2.175857222180360325e-08
7.580073179330782311e-09,9.153648744922356916e-09,1.866393512748600909e-08,2.208130409689509517e-08,1.464980203415337121e-08
7.602914383307845464e-09,8.755190762383132068e-09,1.787544742143507525e-08,2.115128164962328860e-08,1.402840442235609939e-08
7.625824415195524775e-09,1.122763312962843845e-08,2.293054326357091321e-08,2.713169059100811826e-08,1.799550511933616130e-08
7.648803482394484478e-09,9.450688081642370303e-09,1.929183436449000496e-08,2.282518766039575646e-08,1.514091254173883552e-08
7.671851792930356849e-09,8.751992801106837712e-09,1.783180440486123225e-08,2.109376293001837022e-08,1.399851259563666392e-08
7.694969555455651339e-09,1.276195332240933897e-08,2.601114972683931115e-08,3.076829586395517598e-08,2.041938013561083953e-08
7.718156979251617378e-09,9.956678950125429188e-09,2.031909081272738868e-08,2.403825038337623427e-08,1.594831672338702136e-08
7.741414274230103885e-09,3.317318078739233815e-08,6.770663688883295299e-08,8.010050754765082832e-08,5.314243121103213973e-08
7.764741650935489903e-09,8.354647598640380962e-09,1.706572831342307984e-08,2.018992167090025654e-08,1.339357410897102413e-08
7.788139320546643364e-09,1.107597569781431610e-07,2.248566485775560656e-07,2.639397497534559856e-07,1.768613154864897890e-07
7.811607494878716071e-09,1.065744299210322897e-08,2.176505273815289042e-08,2.574900878525728300e-08,1.708218901888628806e-08
7.835146386385190143e-09,1.248433633382352029e-08,2.549285509153528924e-08,3.015878807602265377e-08,2.000828060682971236e-08
7.858756208159694501e-09,1.005342767052869606e-08,2.051964940276272222e-08,2.427261203468956642e-08,1.610655965726051429e-08
7.882437173937975218e-09,4.387676238903724311e-08,8.955609958935852326e-08,1.059356036842973434e-07,7.029395859130663355e-08
7.906189498099865856e-09,9.418572835691969245e-09,1.922178064863839327e-08,2.273711991250946619e-08,1.508803827444628965e-08
7.930013395671191643e-09,8.521764288793290342e-09,1.740818470694666320e-08,2.059247588237582305e-08,1.366318323410528381e-08
7.953909082325696797e-09,1.046511334580931969e-08,2.136454473224218194e-08,2.527092678064625496e-08,1.676984529592740531e-08
7.977876774387011568e-09,8.850630234705739578e-09,1.803960893152382417e-08,2.133462112680816144e-08,1.416298317154642996e-08
8.001916688830668898e-09,8.581823337055865299e-09,1.752055308593697668e-08,2.072417270964201223e-08,1.375246621438989801e-08
8.026029043285958965e-09,9.422496950331784150e-09,1.920560614359640386e-08,2.271217974724562294e-08,1.507888893568236955e-08
8.050214056038016985e-09,8.835503483829978310e-09,1.802278709730390268e-08,2.131501132922453382e-08,1.414881147764734908e-08
8.074471946029700911e-09,9.380018629330702458e-09,1.915862622847872966e-08,2.266131915980293585e-08,1.503785728725765446e-08
8.098802932863608100e-09,1.062076188271476390e-08,2.170859308414079735e-08,2.567936792228161957e-08,1.702727873944051295e-08
8.123207236804101907e-09,8.336051593156881273e-09,1.700883416655893449e-08,2.011514282693211829e-08,1.335274794336638082e-08
8.147685078779278718e-09,8.624869787028282006e-09,1.760978143969735712e-08,2.082593212476556308e-08,1.382374845195311599e-08
8.172236680382923407e-09,8.322898682449494158e-09,1.696753212357344792e-08,2.006458906572025341e-08,1.332182480115396544e-08
8.196862263876559089e-09,9.141770137202302042e-09,1.865259162354947190e-08,2.205770555382387663e-08,1.464368276399635017e-08
8.221562052191500181e-09,7.746943485115320975e-08,1.579980953107050360e-07,1.871134658413390151e-07,1.240553519059733486e-07
8.246336268930759882e-09,7.520135445424246132e-08,1.534467091192329244e-07,1.814633083961503948e-07,1.204678367383199522e-07
8.271185138371207460e-09,6.908571628354440101e-08,1.409658547085652880e-07,1.666902895571630875e-07,1.106725382554618474e-07
